model,parameter,h,time,homo_trace,hetero_trace
JR,q,1.0,2.5060000000000002,2.661669370222427,4.5717246657823845
JR,q,1.0,2.507,2.6694842652681747,4.536355842268115
JR,q,1.0,2.508,2.6772923785255323,4.500239609358426
JR,q,1.0,2.509,2.6850908269696285,4.463513412764765
JR,q,1.0,2.5100000000000002,2.692878393665018,4.426326783111014
JR,q,1.0,2.511,2.7006555277656608,4.388833354180877
JR,q,1.0,2.512,2.708424344514948,4.351172610135956
JR,q,1.0,2.513,2.716188625245684,4.313478955815559
JR,q,1.0,2.5140000000000002,2.7239538173800972,4.275894315904573
JR,q,1.0,2.515,2.7317270344298206,4.2385564212619755
JR,q,1.0,2.516,2.73951705599592,4.20161338362824
JR,q,1.0,2.517,2.7473342576412985,4.165187811743478
JR,q,1.0,2.5180000000000002,2.7551800147095262,4.129399311829693
JR,q,1.0,2.519,2.7630466681994217,4.094360801160182
JR,q,1.0,2.52,2.7709300882793015,4.060178370547374
JR,q,1.0,2.521,2.778827860939567,4.026964338639833
JR,q,1.0,2.5220000000000002,2.7867392879927118,3.9948443640740545
JR,q,1.0,2.523,2.7946653870733043,3.9639353278116647
JR,q,1.0,2.524,2.802608891638013,3.934334628458997
JR,q,1.0,2.525,2.8105742509655918,3.9061272321230547
JR,q,1.0,2.5260000000000002,2.8185676301568825,3.879378502258247
JR,q,1.0,2.527,2.826596910134808,3.85414229399871
JR,q,1.0,2.528,2.834671687644387,3.8304653075851127
JR,q,1.0,2.529,2.842802758597653,3.808381729129887
JR,q,1.0,2.5300000000000002,2.8509889630613237,3.787910319190894
JR,q,1.0,2.531,2.859223407415931,3.769072619261595
JR,q,1.0,2.532,2.8675023572940677,3.751870639718963
JR,q,1.0,2.533,2.8758239377805066,3.7362972657667224
JR,q,1.0,2.5340000000000003,2.884188133412199,3.722328642853033
JR,q,1.0,2.535,2.8925967881782686,3.7099314090666153
JR,q,1.0,2.536,2.901053605520029,3.6990683852617745
JR,q,1.0,2.537,2.909564148330968,3.689695160507425
JR,q,1.0,2.5380000000000003,2.91813583895676,3.6817598687509356
JR,q,1.0,2.539,2.9267779591952454,3.675207772374743
JR,q,1.0,2.54,2.9355016502964566,3.669970060063427
JR,q,1.0,2.541,2.944318344507416,3.6659686375740796
JR,q,1.0,2.5420000000000003,2.953224666229727,3.6631246372930217
JR,q,1.0,2.543,2.962214434468446,3.6613675090423126
JR,q,1.0,2.544,2.9712844165190555,3.6606463771861333
JR,q,1.0,2.545,2.980433527437286,3.6608874003152754
JR,q,1.0,2.5460000000000003,2.9896628300391193,3.662009980901882
JR,q,1.0,2.547,2.9989755349007803,3.663908007285687
JR,q,1.0,2.548,3.0083770003587533,3.6664751888514813
JR,q,1.0,2.549,3.0178747325097706,3.6695900936407115
JR,q,1.0,2.5500000000000003,3.02747838521082,3.673152539985696
JR,q,1.0,2.551,3.0371997600791274,3.6770526777084918
JR,q,1.0,2.552,3.047052806492182,3.681184292344822
JR,q,1.0,2.553,3.0570494450730488,3.685454295470048
JR,q,1.0,2.5540000000000003,3.0671839288177467,3.6897457463291983
JR,q,1.0,2.555,3.077451032406608,3.693936883512988
JR,q,1.0,2.556,3.087848494388045,3.6979082521969944
JR,q,1.0,2.557,3.098376715732588,3.7015559368858932
JR,q,1.0,2.5580000000000003,3.109038759832899,3.7048074872930723
JR,q,1.0,2.559,3.1198403525037475,3.7076332933910288
JR,q,1.0,2.56,3.130789881982045,3.7100187691080064
JR,q,1.0,2.561,3.1418983989268225,3.711933865252236
JR,q,1.0,2.562,3.153179616419236,3.7133218510055586
JR,q,1.0,2.563,3.164649909962572,3.7141218607078925
JR,q,1.0,2.564,3.176328295498477,3.714300109804258
JR,q,1.0,2.565,3.188224356143322,3.713854747033714
JR,q,1.0,2.566,3.2003308652371736,3.712821632892329
JR,q,1.0,2.567,3.212644273092745,3.7112428173000547
JR,q,1.0,2.568,3.225164601971832,3.709144206678634
JR,q,1.0,2.569,3.2378954460853437,3.7065392383928653
JR,q,1.0,2.57,3.2508439715932838,3.70344085027813
JR,q,1.0,2.571,3.2640209166047582,3.6998625667119365
JR,q,1.0,2.572,3.277440591177955,3.6958317103183016
JR,q,1.0,2.573,3.2911208773201777,3.6913846865610562
JR,q,1.0,2.574,3.3050832289878223,3.6865390671206426
JR,q,1.0,2.575,3.3193526720863904,3.68130004933424
JR,q,1.0,2.576,3.3339545595079865,3.6756649879312904
JR,q,1.0,2.577,3.3488897812727556,3.669618074769719
JR,q,1.0,2.578,3.364153224102801,3.663148038859926
JR,q,1.0,2.579,3.3797453950118497,3.6562471645439207
JR,q,1.0,2.58,3.3956720323431577,3.648926961487539
JR,q,1.0,2.581,3.4119441057695514,3.641199030575525
JR,q,1.0,2.582,3.4285778162934064,3.633040173683246
JR,q,1.0,2.583,3.4455945962466528,3.6243910586260744
JR,q,1.0,2.584,3.4630211092907515,3.6152079500863157
JR,q,1.0,2.585,3.4808892504167357,3.60547879312688
JR,q,1.0,2.586,3.499236145945186,3.595202003388733
JR,q,1.0,2.587,3.518102978457849,3.584393429056111
JR,q,1.0,2.588,3.53750632179542,3.573076612790014
JR,q,1.0,2.589,3.55744216124848,3.561291435272151
JR,q,1.0,2.59,3.5779143244838045,3.549071291647846
JR,q,1.0,2.591,3.5989350498911166,3.5364567228591155
JR,q,1.0,2.592,3.6205249865830393,3.5234882005535333
JR,q,1.0,2.593,3.6427131943951583,3.5102114260402733
JR,q,1.0,2.594,3.6655371438859827,3.496696558775124
JR,q,1.0,2.595,3.6890427163369646,3.4830135757533816
JR,q,1.0,2.596,3.713284203752456,3.46921796804824
JR,q,1.0,2.597,3.738324308859775,3.455370828814726
JR,q,1.0,2.598,3.764231597049899,3.4415552028363203
JR,q,1.0,2.599,3.791036408082946,3.4278511306290813
JR,q,1.0,2.6,3.8187418120175756,3.414349707822079
JR,q,1.0,2.601,3.8473645241226246,3.401136289596623
JR,q,1.0,2.602,3.876936053871404,3.3882982165467257
JR,q,1.0,2.603,3.907502704941721,3.3759158089827896
JR,q,1.0,2.604,3.939125575215823,3.364061759985633
JR,q,1.0,2.605,3.9718805567804827,3.352799944652088
JR,q,1.0,2.606,4.005858335926942,3.342197184707238
JR,q,1.0,2.607,4.041164393150944,3.332321257984861
JR,q,1.0,2.608,4.077919003152662,3.323234949740175
JR,q,1.0,2.609,4.116231383055663,3.3149906884279945
JR,q,1.0,2.61,4.156132154502548,3.3076343773965315
JR,q,1.0,2.611,4.197655543830527,3.3012167944589903
JR,q,1.0,2.612,4.240863255409303,3.2957736465110763
JR,q,1.0,2.613,4.285844471332386,3.29133820303511
JR,q,1.0,2.614,4.332715851417016,3.2879351979127467
JR,q,1.0,2.615,4.381621533204202,3.2855861314659034
JR,q,1.0,2.616,4.432733131958636,3.28429472373688
JR,q,1.0,2.617,4.486249740668825,3.2840478501946744
JR,q,1.0,2.618,4.542397930047001,3.284816937385563
JR,q,1.0,2.619,4.601386649537524,3.2865792258935107
JR,q,1.0,2.62,4.663306778871872,3.2893123137295124
JR,q,1.0,2.621,4.728265189760784,3.292995595486801
JR,q,1.0,2.622,4.796413940713897,3.297619700225855
JR,q,1.0,2.623,4.867950252247316,3.3031560215689937
JR,q,1.0,2.624,4.943116506883475,3.3095660544111047
JR,q,1.0,2.625,5.022200249151336,3.3168150223881883
JR,q,1.0,2.626,5.105534185586262,3.3248583990324425
JR,q,1.0,2.6270000000000002,5.193496184730083,3.333647628660223
JR,q,1.0,2.628,5.286488200172209,3.343147506273465
JR,q,1.0,2.629,5.384698127136805,3.353306584964748
JR,q,1.0,2.63,5.4884037867926025,3.3640628733740385
JR,q,1.0,2.6310000000000002,5.597937388185362,3.3753547233658265
JR,q,1.0,2.632,5.713632049953197,3.387135046027217
JR,q,1.0,2.633,5.835821800326853,3.3993543072794123
JR,q,1.0,2.634,5.96484157712952,3.411983837218944
JR,q,1.0,2.6350000000000002,6.101027227776947,3.4249900702647
JR,q,1.0,2.636,6.2447155092771895,3.438312663831249
JR,q,1.0,2.637,6.396244088230974,3.4518854887832346
JR,q,1.0,2.638,6.555615473270919,3.465633492540141
JR,q,1.0,2.6390000000000002,6.722874649498204,3.4794958520852894
JR,q,1.0,2.64,6.898329963597112,3.493430784631869
JR,q,1.0,2.641,7.082034553906622,3.507422708409058
JR,q,1.0,2.642,7.273785653890348,3.5214389722032435
JR,q,1.0,2.6430000000000002,7.473124592136702,3.535445686653867
JR,q,1.0,2.644,7.679336792358532,3.5493835284005284
JR,q,1.0,2.645,7.891451773393657,3.563191800910614
JR,q,1.0,2.646,8.1082438102984,3.5768104411508754
JR,q,1.0,2.6470000000000002,8.328434530382594,3.5901885801895355
JR,q,1.0,2.648,8.550875585482999,3.6032643634782824
JR,q,1.0,2.649,8.774267965650004,3.6159833614051893
JR,q,1.0,2.65,8.997155117017066,3.6282890598198634
JR,q,1.0,2.6510000000000002,9.217922941800893,3.640111761888016
JR,q,1.0,2.652,9.434799798301068,3.6513895690111173
JR,q,1.0,2.653,9.645856500900631,3.6620618775718925
JR,q,1.0,2.654,9.849006320065676,3.672068027802501
JR,q,1.0,2.6550000000000002,10.042020389564428,3.6813340709982665
JR,q,1.0,2.656,10.223250559795938,3.689784967042817
JR,q,1.0,2.657,10.391638081376424,3.697370671146841
JR,q,1.0,2.658,10.54611022165054,3.70405373292664
JR,q,1.0,2.6590000000000003,10.685635259533019,3.7097967228297715
JR,q,1.0,2.66,10.809222485508432,3.7145584046307034
JR,q,1.0,2.661,10.915922201631563,3.7183057182852575
JR,q,1.0,2.662,11.004825721527162,3.7210091458307644
JR,q,1.0,2.6630000000000003,11.075065370390021,3.7226407692435566
JR,q,1.0,2.664,11.12595625799013,3.723191149496932
JR,q,1.0,2.665,11.157547331831651,3.7226578575060008
JR,q,1.0,2.666,11.169972735333895,3.7210547770223403
JR,q,1.0,2.6670000000000003,11.163386001998838,3.7183840299221615
JR,q,1.0,2.668,11.137973857043729,3.7146562040595734
JR,q,1.0,2.669,11.093956217401075,3.7098880836715824
JR,q,1.0,2.67,11.03158619171865,3.704097240696553
JR,q,1.0,2.6710000000000003,10.951150080359438,3.6973214457624652
JR,q,1.0,2.672,10.852994042015725,3.689597564554081
JR,q,1.0,2.673,10.737802228752598,3.680948259031991
JR,q,1.0,2.674,10.606419643337947,3.6714096503183318
JR,q,1.0,2.6750000000000003,10.459681715551927,3.661052348079822
JR,q,1.0,2.676,10.298418274443204,3.649934378616816
JR,q,1.0,2.677,10.123453548328609,3.638119201035342
JR,q,1.0,2.678,9.935606164793354,3.6256699078528736
JR,q,1.0,2.6790000000000003,9.735689150690908,3.6126498520952803
JR,q,1.0,2.68,9.524509932143337,3.5991225649270753
JR,q,1.0,2.681,9.30298672448716,3.585139631270918
JR,q,1.0,2.682,9.07227363567853,3.570748733051344
JR,q,1.0,2.6830000000000003,8.83338567903339,3.5560088896378246
JR,q,1.0,2.684,8.587357761334104,3.540976300005745
JR,q,1.0,2.685,8.335252196053743,3.525694229974965
JR,q,1.0,2.686,8.078158703356486,3.510202645603978
JR,q,1.0,2.6870000000000003,7.8171944100974144,3.494532322553914
JR,q,1.0,2.688,7.553503849822949,3.478718760649737
JR,q,1.0,2.689,7.288259753511287,3.4628089580936687
JR,q,1.0,2.69,7.022744260600865,3.446849285326164
JR,q,1.0,2.691,6.758150383265811,3.4308961618469653
JR,q,1.0,2.692,6.495622978489189,3.415006618672869
JR,q,1.0,2.693,6.236357921573255,3.3992450395648643
JR,q,1.0,2.694,5.981602106138757,3.383674252611676
JR,q,1.0,2.695,5.732653444125386,3.368346754508968
JR,q,1.0,2.696,5.490860865791571,3.3533060701407913
JR,q,1.0,2.697,5.257624319714903,3.3386003289418182
JR,q,1.0,2.698,5.034305218424173,3.3242904149222636
JR,q,1.0,2.699,4.8218490110707855,3.31045020940196
JR,q,1.0,2.7,4.621416651122349,3.297150768069749
JR,q,1.0,2.701,4.434086491057563,3.284440860977225
JR,q,1.0,2.702,4.260791795274155,3.2723534733416386
JR,q,1.0,2.703,4.102320740089212,3.2609238587817884
JR,q,1.0,2.704,3.95931641373906,3.2501864408306544
JR,q,1.0,2.705,3.8322768163794976,3.2401704690857396
JR,q,1.0,2.706,3.721554860085405,3.2309124026631633
JR,q,1.0,2.707,3.627358076845084,3.2224266997268165
JR,q,1.0,2.708,3.5496627341858904,3.2147124218624956
JR,q,1.0,2.709,3.48818031173354,3.207774569593431
JR,q,1.0,2.71,3.4424316244059057,3.201615679158741
JR,q,1.0,2.711,3.4117248419882706,3.1962244493804493
JR,q,1.0,2.712,3.3951554891332734,3.1915845512055365
JR,q,1.0,2.713,3.391601363059575,3.1876792322912824
JR,q,1.0,2.714,3.399653732432107,3.1844770122528616
JR,q,1.0,2.715,3.417703733137838,3.181946594730937
JR,q,1.0,2.716,3.444014338707003,3.1800729538937147
JR,q,1.0,2.717,3.4767178537802934,3.178842840784356
JR,q,1.0,2.718,3.513815914108932,3.1782145663937906
JR,q,1.0,2.719,3.5530051222810783,3.1781437852794814
JR,q,1.0,2.72,3.592276658649183,3.1785925651261526
JR,q,1.0,2.721,3.6301320412632414,3.17951767670115
JR,q,1.0,2.722,3.6651202975883237,3.1808775836121286
JR,q,1.0,2.723,3.6958365145805594,3.18264669100709
JR,q,1.0,2.724,3.7209218386871328,3.1847872626725864
JR,q,1.0,2.725,3.739063475846251,3.187251658720352
JR,q,1.0,2.726,3.749032133738492,3.189996211458232
JR,q,1.0,2.727,3.7505417177872395,3.192979290474443
JR,q,1.0,2.728,3.744164809014279,3.1961729459477892
JR,q,1.0,2.729,3.7304121562422026,3.199571108733149
JR,q,1.0,2.73,3.7096946877110977,3.203160162054348
JR,q,1.0,2.731,3.682323511078515,3.2069115723300756
JR,q,1.0,2.732,3.6485099134194705,3.210795673261052
JR,q,1.0,2.733,3.608473896019591,3.2147923202103112
JR,q,1.0,2.734,3.563255942182261,3.2188783292896033
JR,q,1.0,2.735,3.51399194019087,3.223037272688919
JR,q,1.0,2.736,3.4615946204408985,3.2272613487240824
JR,q,1.0,2.737,3.4067803793915434,3.2315397903318943
JR,q,1.0,2.738,3.350069279565586,3.2358792740312827
JR,q,1.0,2.739,3.291785049549487,3.240282712990711
JR,q,1.0,2.74,3.2321725392206293,3.2447561485287144
JR,q,1.0,2.741,3.1719080922882306,3.2492906214014896
JR,q,1.0,2.742,3.1114669170540896,3.253876111047867
JR,q,1.0,2.743,3.0512012862895137,3.2584891752303196
JR,q,1.0,2.744,2.9913732242893794,3.2631092337160874
JR,q,1.0,2.745,2.9321545068722514,3.2677265643159608
JR,q,1.0,2.746,2.8736266613802037,3.272335714709875
JR,q,1.0,2.747,2.8157809666789486,3.2769528610397276
JR,q,1.0,2.748,2.758551751198123,3.2815961886562417
JR,q,1.0,2.749,2.7022043871013715,3.2862700236654847
JR,q,1.0,2.75,2.646709848034982,3.2909515905438163
JR,q,1.0,2.751,2.591946831886869,3.295596633166005
JR,q,1.0,2.7520000000000002,2.5378377455356844,3.3001576091001708
JR,q,1.0,2.753,2.4843487048509267,3.304605467562378
JR,q,1.0,2.754,2.4314895346927976,3.308932949209412
JR,q,1.0,2.755,2.3793137689122847,3.3131285747673678
JR,q,1.0,2.7560000000000002,2.327918650351128,3.3171697298128566
JR,q,1.0,2.757,2.277445788790182,3.3210357850197614
JR,q,1.0,2.758,2.2279497899962966,3.3247066055246055
JR,q,1.0,2.759,2.179265196930432,3.328166862598647
JR,q,1.0,2.7600000000000002,2.1312579300690437,3.331398345678656
JR,q,1.0,2.761,2.083855396267179,3.3343806118399244
JR,q,1.0,2.762,2.037046488758339,3.3371083679648836
JR,q,1.0,2.763,1.9908815871545684,3.3395943125951857
JR,q,1.0,2.7640000000000002,1.945472557446415,3.3418467451072433
JR,q,1.0,2.765,1.9009927520030043,3.3438729596853176
JR,q,1.0,2.766,1.8576770095719262,3.3456902438213483
JR,q,1.0,2.767,1.815803388317395,3.347309185682276
JR,q,1.0,2.7680000000000002,1.7752988073259193,3.3487382656724405
JR,q,1.0,2.769,1.7360216487032787,3.3499774153294335
JR,q,1.0,2.77,1.6979285821828256,3.3510347914096443
JR,q,1.0,2.771,1.661010571327485,3.3519122524809064
JR,q,1.0,2.7720000000000002,1.6252928735297179,3.3526252964402063
JR,q,1.0,2.773,1.5908350400115943,3.3531921923453982
JR,q,1.0,2.774,1.5577309158246901,3.3536220612434473
JR,q,1.0,2.775,1.5261086398501469,3.3539091227595543
JR,q,1.0,2.7760000000000002,1.4961306447986589,3.3540377026888644
JR,q,1.0,2.777,1.4679301790357115,3.3540020535473474
JR,q,1.0,2.778,1.4413877444428431,3.3537937737512573
JR,q,1.0,2.779,1.4164241824396093,3.353404973985651
JR,q,1.0,2.7800000000000002,1.3929902843015602,3.352828707077698
JR,q,1.0,2.781,1.3710584418159772,3.3520573932134736
JR,q,1.0,2.782,1.3506226472818135,3.3510930867983655
JR,q,1.0,2.783,1.3316984935097311,3.3499412517718157
JR,q,1.0,2.7840000000000003,1.3143231738220829,3.3486147052860495
JR,q,1.0,2.785,1.298555482052949,3.3471314689917397
JR,q,1.0,2.786,1.2844752957127241,3.3455098419164857
JR,q,1.0,2.787,1.2720640734693083,3.3437668129549816
JR,q,1.0,2.7880000000000003,1.2611967098144792,3.3419212254542416
JR,q,1.0,2.789,1.251787913687103,3.3399815402573294
JR,q,1.0,2.79,1.2437677725081526,3.337967073244334
JR,q,1.0,2.791,1.2370817521807282,3.3359028689612957
JR,q,1.0,2.7920000000000003,1.23169069709005,3.33381876181337
JR,q,1.0,2.793,1.2275708301034687,3.331749114446241
JR,q,1.0,2.794,1.22471375257045,3.3297356684885826
JR,q,1.0,2.795,1.2231264443225802,3.3278222143647245
JR,q,1.0,2.7960000000000003,1.222831025495207,3.3260439726234274
JR,q,1.0,2.797,1.2237799998768368,3.3244304018729434
JR,q,1.0,2.798,1.2258567087142636,3.3230062989237554
JR,q,1.0,2.799,1.2289787815440913,3.321811490745869
JR,q,1.0,2.8000000000000003,1.233074127716077,3.3208897777509576
JR,q,1.0,2.801,1.2380809363931249,3.32027980322568
JR,q,1.0,2.802,1.2439476765512936,3.320024976859719
JR,q,1.0,2.803,1.2506330969797945,3.3201735444762006
JR,q,1.0,2.8040000000000003,1.2581062262809901,3.320782867945287
JR,q,1.0,2.805,1.2663463728703874,3.321901379386794
JR,q,1.0,2.806,1.2753431249766525,3.3235677794359897
JR,q,1.0,2.807,1.2850904900696625,3.325804159440105
JR,q,1.0,2.8080000000000003,1.2955112476036241,3.328625368053431
JR,q,1.0,2.809,1.3065304275452228,3.332049170131437
JR,q,1.0,2.81,1.3180901898891353,3.3360981261781495
JR,q,1.0,2.811,1.3301386750917477,3.340800990749659
JR,q,1.0,2.8120000000000003,1.3426300040711734,3.346179439691511
JR,q,1.0,2.813,1.3555242782072225,3.3522467033287877
JR,q,1.0,2.814,1.3687875793414417,3.3589989686992525
JR,q,1.0,2.815,1.3823919697770872,3.3664196716855033
JR,q,1.0,2.816,1.3963154922791325,3.374491632966184
JR,q,1.0,2.817,1.410542170074275,3.3831968592807353
JR,q,1.0,2.818,1.4250620068509106,3.392505199168547
JR,q,1.0,2.819,1.4398579586917464,3.402385792231961
JR,q,1.0,2.82,1.4548712060760431,3.412804606298161
JR,q,1.0,2.821,1.4700653072649725,3.4237255879355177
JR,q,1.0,2.822,1.4854092667079462,3.4351278493511357
JR,q,1.0,2.823,1.5008750150277792,3.4470032536589876
JR,q,1.0,2.824,1.5164374090206678,3.4593320294590812
JR,q,1.0,2.825,1.532074231656201,3.4720850024875087
JR,q,1.0,2.826,1.5477661920773294,3.4852570831028578
JR,q,1.0,2.827,1.563496925600413,3.498846609123293
JR,q,1.0,2.828,1.57925299371519,3.5128474057585577
JR,q,1.0,2.829,1.5950238840847897,3.5272507245273914
JR,q,1.0,2.83,1.610802010545708,3.542069992188908
JR,q,1.0,2.831,1.6265827131078443,3.5573189107566385
JR,q,1.0,2.832,1.6423591276963636,3.5730072950835305
JR,q,1.0,2.833,1.6581001777703341,3.5891548010093635
JR,q,1.0,2.834,1.6737896159994445,3.605775568967313
JR,q,1.0,2.835,1.6894155174300334,3.6228722215641165
JR,q,1.0,2.836,1.704967291952297,3.6404440891862992
JR,q,1.0,2.837,1.7204356843002957,3.658481668669954
JR,q,1.0,2.838,1.7358127740519373,3.676958616440979
JR,q,1.0,2.839,1.751091975629007,3.6958547398812964
JR,q,1.0,2.84,1.76626803829715,3.7151459940787617
JR,q,1.0,2.841,1.7813370461658766,3.7347938550129323
JR,q,1.0,2.842,1.796296418188542,3.754749079896011
JR,q,1.0,2.843,1.8111449081623823,3.774953287461548
JR,q,1.0,2.844,1.825882443615832,3.795336924012035
JR,q,1.0,2.845,1.840503866249772,3.81581549140057
JR,q,1.0,2.846,1.8550010525321623,3.8363236957020272
JR,q,1.0,2.847,1.8693679287806613,3.85682617482485
JR,q,1.0,2.848,1.8835997231031558,3.8772839018660386
JR,q,1.0,2.849,1.8976929653977819,3.897631021123063
JR,q,1.0,2.85,1.9116454873528874,3.917782853355898
JR,q,1.0,2.851,1.9254564224470827,3.937650662840588
JR,q,1.0,2.852,1.939126205949206,3.9571559459537724
JR,q,1.0,2.853,1.9526565749183402,3.976239247596896
JR,q,1.0,2.854,1.966050568203788,3.9948605774021217
JR,q,1.0,2.855,1.9793125264451072,4.0129888080470595
JR,q,1.0,2.856,1.9924480920720864,4.030608482061162
JR,q,1.0,2.857,2.0054582799865854,4.0476919490296694
JR,q,1.0,2.858,2.0183353808400293,4.064198282471984
JR,q,1.0,2.859,2.0310760103119994,4.080104412054785
JR,q,1.0,2.86,2.0436781053184037,4.095406765508266
JR,q,1.0,2.861,2.0561408930316833,4.1101078247534915
JR,q,1.0,2.862,2.0684648908807888,4.124208989273205
JR,q,1.0,2.863,2.080651906551219,4.137721869737881
JR,q,1.0,2.864,2.0927050379849943,4.150667033076241
JR,q,1.0,2.865,2.1046286733806694,4.163072251171764
JR,q,1.0,2.866,2.1164284911933096,4.174961788959649
JR,q,1.0,2.867,2.1281114601345257,4.186340517073433
JR,q,1.0,2.868,2.139683111610908,4.197205812376134
JR,q,1.0,2.869,2.1511395337590056,4.207551472347767
JR,q,1.0,2.87,2.1624766799286848,4.217356627621175
JR,q,1.0,2.871,2.1736920771310824,4.226601425705587
JR,q,1.0,2.872,2.1847847835212626,4.235265691954903
JR,q,1.0,2.873,2.1957553883982333,4.2433394133462805
JR,q,1.0,2.874,2.206606012204922,4.250813142742512
JR,q,1.0,2.875,2.2173403065282056,4.2576596610139035
JR,q,1.0,2.876,2.2279634540988966,4.263837077452868
JR,q,1.0,2.8770000000000002,2.2384821687917427,4.26929466581132
JR,q,1.0,2.878,2.2489046956254173,4.273979771631631
JR,q,1.0,2.879,2.2592401491769962,4.277840918368975
JR,q,1.0,2.88,2.2694871176267593,4.280841366989705
JR,q,1.0,2.8810000000000002,2.279639603947807,4.282969085559014
JR,q,1.0,2.882,2.289693966175934,4.284225830821625
JR,q,1.0,2.883,2.2996482401111944,4.284613811909815
JR,q,1.0,2.884,2.3095021393178747,4.284135514007706
JR,q,1.0,2.8850000000000002,2.3192570551245093,4.282804858055717
JR,q,1.0,2.886,2.32891605662386,4.280638624342604
JR,q,1.0,2.887,2.3384838906729426,4.2776573837036445
JR,q,1.0,2.888,2.34796698189301,4.273919033431877
JR,q,1.0,2.8890000000000002,2.3573734326695606,4.269505931915015
JR,q,1.0,2.89,2.3667130231523212,4.264520870544529
JR,q,1.0,2.891,2.3759924769769665,4.259071357745149
JR,q,1.0,2.892,2.385204429734554,4.25325792120485
JR,q,1.0,2.8930000000000002,2.394343908071236,4.247188095880241
JR,q,1.0,2.894,2.40340782018465,4.2409749561865935
JR,q,1.0,2.895,2.4123947749310926,4.234724715545273
JR,q,1.0,2.896,2.4213050818255026,4.228552245323604
JR,q,1.0,2.8970000000000002,2.430140751041469,4.222601976958215
JR,q,1.0,2.898,2.438905493411215,4.217005705787755
JR,q,1.0,2.899,2.4476047204256233,4.211871142427923
JR,q,1.0,2.9,2.4562455442342177,4.207298065398328
JR,q,1.0,2.9010000000000002,2.464836777645171,4.203352696239172
JR,q,1.0,2.902,2.4733887490667126,4.20007826047371
JR,q,1.0,2.903,2.4819016425877516,4.197476951532593
JR,q,1.0,2.904,2.490367897389947,4.195545923833754
JR,q,1.0,2.9050000000000002,2.4987832798890794,4.194284776318029
JR,q,1.0,2.906,2.5071452440036217,4.193688082058514
JR,q,1.0,2.907,2.515452931154763,4.193737741632641
JR,q,1.0,2.908,2.5237071702663894,4.194378603765583
JR,q,1.0,2.9090000000000003,2.5319104777650976,4.1955367130605445
JR,q,1.0,2.91,2.540067057580175,4.197129909132404
JR,q,1.0,2.911,2.548182801143626,4.199073165138649
JR,q,1.0,2.912,2.5562652873901515,4.20127073281858
JR,q,1.0,2.9130000000000003,2.5643237827571643,4.203641074328935
JR,q,1.0,2.914,2.5723677145421893,4.206115474630925
JR,q,1.0,2.915,2.5803923234486303,4.2086425572137065
JR,q,1.0,2.916,2.5883912220608813,4.2111820347432065
JR,q,1.0,2.9170000000000003,2.5963606903130527,4.213721326321181
JR,q,1.0,2.918,2.604298674165276,4.216249232749931
JR,q,1.0,2.919,2.6122047856037267,4.2187475873558125
JR,q,1.0,2.92,2.620080302640607,4.221188159348958
JR,q,1.0,2.9210000000000003,2.6279281693141563,4.223564001069754
JR,q,1.0,2.922,2.6357529956886347,4.225894558413549
JR,q,1.0,2.923,2.643561057854344,4.2282005011092405
JR,q,1.0,2.924,2.651360297927617,4.230495356681284
JR,q,1.0,2.9250000000000003,2.6591603240508195,4.232795941163369
JR,q,1.0,2.926,2.6669687533553863,4.235113479988971
JR,q,1.0,2.927,2.674778394946553,4.237460599346947
JR,q,1.0,2.928,2.68258392313842,4.239851548254371
JR,q,1.0,2.9290000000000003,2.690382081059337,4.24229715771148
JR,q,1.0,2.93,2.6981712796240767,4.24481148056066
JR,q,1.0,2.931,2.705951597533862,4.247422236675175
JR,q,1.0,2.932,2.7137247812763463,4.250143607953836
JR,q,1.0,2.9330000000000003,2.7214942451256263,4.252966916696903
JR,q,1.0,2.934,2.729265071142223,4.255877742919228
JR,q,1.0,2.935,2.737044009173108,4.258853239242948
JR,q,1.0,2.936,2.744839476851684,4.261877554337116
JR,q,1.0,2.9370000000000003,2.7526615595977937,4.264926781897384
JR,q,1.0,2.938,2.760515738017744,4.2679938577907235
JR,q,1.0,2.939,2.7683940646207668,4.271054015195599
JR,q,1.0,2.94,2.7762919503853003,4.274066954390685
JR,q,1.0,2.9410000000000003,2.7842065976051393,4.276964380990896
JR,q,1.0,2.942,2.792136931476241,4.27966852171326
JR,q,1.0,2.943,2.800083600096749,4.282110154245876
JR,q,1.0,2.944,2.8080489744669737,4.284236878901692
JR,q,1.0,2.945,2.816037148489401,4.286019955467413
JR,q,1.0,2.946,2.824053938968694,4.28742618458502
JR,q,1.0,2.947,2.8321068856116773,4.2884128723638915
JR,q,1.0,2.948,2.8402052510273603,4.288932230047794
JR,q,1.0,2.949,2.848360000206427,4.288930168044197
JR,q,1.0,2.95,2.856574155565675,4.28836304712387
JR,q,1.0,2.951,2.864840115538605,4.287224143925835
JR,q,1.0,2.952,2.8731537185185845,4.285543154804352
JR,q,1.0,2.953,2.8815126788728582,4.283363583125485
JR,q,1.0,2.954,2.8899165869425536,4.280700794714774
JR,q,1.0,2.955,2.898366909042665,4.277555358615614
JR,q,1.0,2.956,2.906866987462079,4.273914166358861
JR,q,1.0,2.957,2.9154220404635556,4.269760438227539
JR,q,1.0,2.958,2.924039162283738,4.265099030383843
JR,q,1.0,2.959,2.9327273231331388,4.259941257376761
JR,q,1.0,2.96,2.9414973691961603,4.25430433846327
JR,q,1.0,2.961,2.9503616429463992,4.248214656967716
